text,url,source_url
Blood+,/pmwiki/pmwiki.php/Anime/BloodPlus,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Detective Conan Film 06: The Phantom of Baker Street,/pmwiki/pmwiki.php/Anime/DetectiveConanFilm06ThePhantomOfBakerStreet,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Code Geass,/pmwiki/pmwiki.php/Anime/CodeGeass,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Cowboy Bebop,/pmwiki/pmwiki.php/Anime/CowboyBebop,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Digimon Adventure 02,/pmwiki/pmwiki.php/Anime/DigimonAdventure02,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Dragon Ball Super,/pmwiki/pmwiki.php/Anime/DragonBallSuper,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Resurrection 'F',/pmwiki/pmwiki.php/Anime/DragonBallZResurrectionF,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Dragon Ball Z,/pmwiki/pmwiki.php/Anime/DragonBallZ,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Fresh Pretty Cure!,/pmwiki/pmwiki.php/Anime/FreshPrettyCure,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Jewelpet Twinkle☆,/pmwiki/pmwiki.php/Anime/JewelpetTwinkle,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Magical Girl Lyrical Nanoha A's,/pmwiki/pmwiki.php/Anime/MagicalGirlLyricalNanohaAs,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Mazinger Z,/pmwiki/pmwiki.php/Anime/MazingerZ,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Metropolis (2001),/pmwiki/pmwiki.php/Anime/Metropolis2001,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Mobile Suit Gundam Age,/pmwiki/pmwiki.php/Anime/MobileSuitGundamAge,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Mobile Suit Gundam SEED,/pmwiki/pmwiki.php/Anime/MobileSuitGundamSEED,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Mobile Suit Gundam SEED Destiny,/pmwiki/pmwiki.php/Anime/MobileSuitGundamSEEDDestiny,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Mobile Suit Zeta Gundam,/pmwiki/pmwiki.php/Anime/MobileSuitZetaGundam,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Neon Genesis Evangelion,/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Noein,/pmwiki/pmwiki.php/Anime/Noein,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Pokémon: The First Movie,/pmwiki/pmwiki.php/Anime/PokemonTheFirstMovie,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
the third movie,/pmwiki/pmwiki.php/Anime/Pokemon3,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Puella Magi Madoka Magica,/pmwiki/pmwiki.php/Anime/PuellaMagiMadokaMagica,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Puella Magi Madoka Magica The Movie: Rebellion,/pmwiki/pmwiki.php/Anime/PuellaMagiMadokaMagicaTheMovieRebellion,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Sailor Moon,/pmwiki/pmwiki.php/Anime/SailorMoon,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Speed Grapher,/pmwiki/pmwiki.php/Anime/SpeedGrapher,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Spider Riders,/pmwiki/pmwiki.php/Anime/SpiderRiders,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Wolf's Rain,/pmwiki/pmwiki.php/Anime/WolfsRain,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Yu-Gi-Oh!,/pmwiki/pmwiki.php/Anime/YuGiOh,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Yu-Gi-Oh! GX,/pmwiki/pmwiki.php/Anime/YuGiOhGX,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Yu-Gi-Oh! 5Ds,/pmwiki/pmwiki.php/Anime/YuGiOh5Ds,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Yu-Gi-Oh! VRAINS,/pmwiki/pmwiki.php/Anime/YuGiOhVRAINS,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Animal Land,/pmwiki/pmwiki.php/Manga/AnimalLand,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Attack on Titan,/pmwiki/pmwiki.php/Manga/AttackOnTitan,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Beastars,/pmwiki/pmwiki.php/Manga/Beastars,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Berserk,/pmwiki/pmwiki.php/Manga/Berserk,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Case Closed,/pmwiki/pmwiki.php/Manga/CaseClosed,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Death Note,/pmwiki/pmwiki.php/Manga/DeathNote,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Demon Slayer: Kimetsu no Yaiba,/pmwiki/pmwiki.php/Manga/DemonSlayerKimetsuNoYaiba,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
D.Gray-Man,/pmwiki/pmwiki.php/Manga/DGrayMan,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Elfen Lied,/pmwiki/pmwiki.php/Manga/ElfenLied,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Fairy Tail,/pmwiki/pmwiki.php/Manga/FairyTail,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Fruits Basket,/pmwiki/pmwiki.php/Manga/FruitsBasket,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Fullmetal Alchemist,/pmwiki/pmwiki.php/Manga/FullmetalAlchemist,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Fushigi Yuugi,/pmwiki/pmwiki.php/Manga/FushigiYuugi,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Future Diary,/pmwiki/pmwiki.php/Manga/FutureDiary,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Immortal Rain,/pmwiki/pmwiki.php/Manga/ImmortalRain,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Im: Great Priest Imhotep,/pmwiki/pmwiki.php/Manga/ImGreatPriestImhotep,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
"I'm The Only One With Unfavorable Skills, Isekai Summoning Rebellion",/pmwiki/pmwiki.php/Manga/ImTheOnlyOneWithUnfavorableSkillsIsekaiSummoningRebellion,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
The Lucifer and Biscuit Hammer,/pmwiki/pmwiki.php/Manga/TheLuciferAndBiscuitHammer,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Shin Mazinger Zero,/pmwiki/pmwiki.php/Manga/ShinMazingerZero,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Miss Kobayashi's Dragon Maid,/pmwiki/pmwiki.php/Manga/MissKobayashisDragonMaid,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Muhyo and Roji,/pmwiki/pmwiki.php/Manga/MuhyoAndRoji,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
My Hero Academia,/pmwiki/pmwiki.php/Manga/MyHeroAcademia,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Naruto,/pmwiki/pmwiki.php/Manga/Naruto,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
PandoraHearts,/pmwiki/pmwiki.php/Manga/PandoraHearts,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Rave Master,/pmwiki/pmwiki.php/Manga/RaveMaster,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Red River (1995),/pmwiki/pmwiki.php/Manga/RedRiver1995,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
RG Veda,/pmwiki/pmwiki.php/Manga/RGVeda,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Saiyuki,/pmwiki/pmwiki.php/Manga/Saiyuki,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Shadow Star,/pmwiki/pmwiki.php/Manga/ShadowStar,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Shaman King,/pmwiki/pmwiki.php/Manga/ShamanKing,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Soul Eater,/pmwiki/pmwiki.php/Manga/SoulEater,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Tokyo Ghoul,/pmwiki/pmwiki.php/Manga/TokyoGhoul,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Trigun,/pmwiki/pmwiki.php/Manga/Trigun,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Tri Peace,/pmwiki/pmwiki.php/Manga/TriPeace,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Video Girl Ai,/pmwiki/pmwiki.php/Manga/VideoGirlAi,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
YuYu Hakusho,/pmwiki/pmwiki.php/Manga/YuYuHakusho,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Haruhi Suzumiya,/pmwiki/pmwiki.php/Literature/HaruhiSuzumiya,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Heavy Object,/pmwiki/pmwiki.php/Literature/HeavyObject,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
The Hero Laughs While Walking the Path of Vengeance a Second Time,/pmwiki/pmwiki.php/Literature/TheHeroLaughsWhileWalkingThePathOfVengeanceASecondTime,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
The Slayers TRY,/pmwiki/pmwiki.php/Literature/Slayers,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Hetalia: Axis Powers,/pmwiki/pmwiki.php/Webcomic/HetaliaAxisPowers,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
,/pmwiki/pmwiki.php/VisualNovel/Psycholonials,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Gungrave,/pmwiki/pmwiki.php/VideoGame/Gungrave,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/AnimeAndManga
Blackest Night,/pmwiki/pmwiki.php/ComicBook/BlackestNight,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
The Boys,/pmwiki/pmwiki.php/ComicBook/TheBoys,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Captain Atom,/pmwiki/pmwiki.php/ComicBook/CaptainAtom,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Infinite Crisis,/pmwiki/pmwiki.php/ComicBook/InfiniteCrisis,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Armageddon 2001,/pmwiki/pmwiki.php/ComicBook/Armageddon2001,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Lady Death,/pmwiki/pmwiki.php/ComicBook/LadyDeath,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
The Joker,/pmwiki/pmwiki.php/ComicBook/TheJoker,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Emperor Joker,/pmwiki/pmwiki.php/ComicBook/EmperorJoker,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Flashpoint,/pmwiki/pmwiki.php/ComicBook/Flashpoint,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Green Lantern,/pmwiki/pmwiki.php/ComicBook/GreenLantern,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Brightest Day,/pmwiki/pmwiki.php/ComicBook/BrightestDay,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Hal Jordan,/pmwiki/pmwiki.php/ComicBook/GreenLantern,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Hero Squared,/pmwiki/pmwiki.php/ComicBook/HeroSquared,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
A really bad day.,/pmwiki/pmwiki.php/ComicBook/TheKillingJoke,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Lady Death,/pmwiki/pmwiki.php/ComicBook/LadyDeath,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
The League of Extraordinary Gentlemen,/pmwiki/pmwiki.php/ComicBook/TheLeagueOfExtraordinaryGentlemen,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Legion of Super-Heroes,/pmwiki/pmwiki.php/ComicBook/LegionOfSuperHeroes,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
The Mighty Thor,/pmwiki/pmwiki.php/ComicBook/TheMightyThor,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
My Little Pony: FIENDship Is Magic,/pmwiki/pmwiki.php/ComicBook/MyLittlePonyFiendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Nemesis the Warlock,/pmwiki/pmwiki.php/ComicBook/NemesisTheWarlock,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Powers,/pmwiki/pmwiki.php/ComicBook/Powers,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Scarlet Witch,/pmwiki/pmwiki.php/ComicBook/ScarletWitch,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Star Wars: Legacy,/pmwiki/pmwiki.php/ComicBook/StarWarsLegacy,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Cheshire,/pmwiki/pmwiki.php/ComicBook/TeenTitans,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
What If?,/pmwiki/pmwiki.php/ComicBook/WhatIf,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Tony Stark,/pmwiki/pmwiki.php/ComicBook/IronMan,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
World War Hulk,/pmwiki/pmwiki.php/ComicBook/WorldWarHulk,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
their attack,/pmwiki/pmwiki.php/ComicBook/SecretInvasion,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Silver Surfer,/pmwiki/pmwiki.php/ComicBook/SilverSurfer,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Galactus,/pmwiki/pmwiki.php/ComicBook/Galactus,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
the 60s',/pmwiki/pmwiki.php/ComicBook/TheIncredibleHulk1968,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
The Incredible Hulk (1968),/pmwiki/pmwiki.php/ComicBook/TheIncredibleHulk1968,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Wonder Woman,/pmwiki/pmwiki.php/ComicBook/WonderWoman,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Vol 1,/pmwiki/pmwiki.php/ComicBook/WonderWoman1942,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
X-Force,/pmwiki/pmwiki.php/ComicBook/XForce,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Dazzler,/pmwiki/pmwiki.php/ComicBook/Dazzler,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Magneto,/pmwiki/pmwiki.php/ComicBook/Magneto,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
The Punisher,/pmwiki/pmwiki.php/ComicBook/ThePunisher,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
The Punisher Kills the Marvel Universe,/pmwiki/pmwiki.php/ComicBook/ThePunisherKillsTheMarvelUniverse,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Butcher,/pmwiki/pmwiki.php/ComicBook/TheBoys,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Harry Potter,/pmwiki/pmwiki.php/Literature/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
Fate of the Jedi,/pmwiki/pmwiki.php/Literature/FateOfTheJedi,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
,/pmwiki/pmwiki.php/WebVideo/TamersAbridged,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/ComicBooks
RWBY,/pmwiki/pmwiki.php/WebAnimation/RWBY,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/FanWorks
Death Note,/pmwiki/pmwiki.php/Manga/DeathNote,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/FanWorks
Elfen Lied,/pmwiki/pmwiki.php/Manga/ElfenLied,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/FanWorks
Naruto,/pmwiki/pmwiki.php/Manga/Naruto,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/FanWorks
Rosario + Vampire,/pmwiki/pmwiki.php/Manga/RosarioPlusVampire,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/FanWorks
,/pmwiki/pmwiki.php/Film/Suspect,https://tvtropes.org/pmwiki/pmwiki.php/WoobieDestroyerOfWorlds/FanWorks
