text,url,source_url
The Nightmare Before Christmas: Zero's Journey,/pmwiki/pmwiki.php/Manga/TheNightmareBeforeChristmasZerosJourney,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Candorville,/pmwiki/pmwiki.php/ComicStrip/Candorville,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Mahabharata,/pmwiki/pmwiki.php/Literature/Mahabharata,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Cyrano de Bergerac,/pmwiki/pmwiki.php/Theatre/CyranoDeBergerac,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Brimstone Valley Mall,/pmwiki/pmwiki.php/Podcast/BrimstoneValleyMall,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Evillious Chronicles,/pmwiki/pmwiki.php/Music/EvilliousChronicles,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Fallout: Nuka Break,/pmwiki/pmwiki.php/WebVideo/FalloutNukaBreak,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Big Hero 6,/pmwiki/pmwiki.php/WesternAnimation/BigHero6,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Kubo and the Two Strings,/pmwiki/pmwiki.php/WesternAnimation/KuboAndTheTwoStrings,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Kung Fu Panda 2,/pmwiki/pmwiki.php/WesternAnimation/KungFuPanda2,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
The LEGO Movie 2: The Second Part,/pmwiki/pmwiki.php/WesternAnimation/TheLegoMovie2TheSecondPart,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Monsters University,/pmwiki/pmwiki.php/WesternAnimation/MonstersUniversity,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
The Nightmare Before Christmas,/pmwiki/pmwiki.php/WesternAnimation/TheNightmareBeforeChristmas,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Danganronpa,/pmwiki/pmwiki.php/VisualNovel/Danganronpa,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Danganronpa V3: Killing Harmony,/pmwiki/pmwiki.php/VisualNovel/DanganronpaV3KillingHarmony,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Double Homework,/pmwiki/pmwiki.php/VisualNovel/DoubleHomework,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Saya no Uta,/pmwiki/pmwiki.php/VisualNovel/SayaNoUta,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
,/pmwiki/pmwiki.php/Series/WeAreMadeOfMiracles,https://tvtropes.org/pmwiki/pmwiki.php/Main/BlueAndOrangeMorality
Blood+,/pmwiki/pmwiki.php/Anime/BloodPlus,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Digimon Tamers,/pmwiki/pmwiki.php/Anime/DigimonTamers,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Digimon Ghost Game,/pmwiki/pmwiki.php/Anime/DigimonGhostGame,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Dragon Ball Z: Battle of Gods,/pmwiki/pmwiki.php/Anime/DragonBallZBattleOfGods,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Dragon Ball Super,/pmwiki/pmwiki.php/Anime/DragonBallSuper,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Dragon Ball Z,/pmwiki/pmwiki.php/Anime/DragonBallZ,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Gundam 00,/pmwiki/pmwiki.php/Anime/MobileSuitGundam00,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Haré+Guu,/pmwiki/pmwiki.php/Anime/HareGuu,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Heroic Age,/pmwiki/pmwiki.php/Anime/HeroicAge,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Cell,/pmwiki/pmwiki.php/Anime/DragonBallZ,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Mazinger Z,/pmwiki/pmwiki.php/Anime/MazingerZ,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Mononoke,/pmwiki/pmwiki.php/Anime/Mononoke,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Neon Genesis Evangelion,/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Puella Magi Madoka Magica,/pmwiki/pmwiki.php/Anime/PuellaMagiMadokaMagica,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Space Patrol Luluco,/pmwiki/pmwiki.php/Anime/SpacePatrolLuluco,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
The Ancient Magus' Bride,/pmwiki/pmwiki.php/Manga/TheAncientMagusBride,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Battle Angel Alita,/pmwiki/pmwiki.php/Manga/BattleAngelAlita,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Bleach,/pmwiki/pmwiki.php/Manga/Bleach,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Blue Drop,/pmwiki/pmwiki.php/Manga/BlueDrop,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Cells NOT at Work!,/pmwiki/pmwiki.php/Manga/CellsNotAtWork,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Death Note,/pmwiki/pmwiki.php/Manga/DeathNote,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Dragon Ball,/pmwiki/pmwiki.php/Manga/DragonBall,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
The Five Star Stories,/pmwiki/pmwiki.php/Manga/TheFiveStarStories,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Franken Fran,/pmwiki/pmwiki.php/Manga/FrankenFran,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Fullmetal Alchemist,/pmwiki/pmwiki.php/Manga/FullmetalAlchemist,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Golgo 13,/pmwiki/pmwiki.php/Manga/Golgo13,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Hellsing,/pmwiki/pmwiki.php/Manga/Hellsing,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Hunter × Hunter,/pmwiki/pmwiki.php/Manga/HunterXHunter,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
JoJo's Bizarre Adventure: Battle Tendency,/pmwiki/pmwiki.php/Manga/JojosBizarreAdventureBattleTendency,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Level E,/pmwiki/pmwiki.php/Manga/LevelE,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Made in Abyss,/pmwiki/pmwiki.php/Manga/MadeInAbyss,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Magical Record Lyrical Nanoha Force,/pmwiki/pmwiki.php/Manga/MagicalRecordLyricalNanohaForce,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Majin Tantei Nougami Neuro,/pmwiki/pmwiki.php/Manga/MajinTanteiNougamiNeuro,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Shin Mazinger Zero,/pmwiki/pmwiki.php/Manga/ShinMazingerZero,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Mushishi,/pmwiki/pmwiki.php/Manga/Mushishi,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
The Nightmare Before Christmas: Zero's Journey,/pmwiki/pmwiki.php/Manga/TheNightmareBeforeChristmasZerosJourney,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Parasyte,/pmwiki/pmwiki.php/Manga/Parasyte,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Ranma ½,/pmwiki/pmwiki.php/Manga/RanmaOneHalf,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Hoshin Engi,/pmwiki/pmwiki.php/Manga/HoshinEngi,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
×××HOLiC,/pmwiki/pmwiki.php/Manga/XXXHOLiC,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
YuYu Hakusho,/pmwiki/pmwiki.php/Manga/YuYuHakusho,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Soul Cartel,/pmwiki/pmwiki.php/Manhwa/SoulCartel,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Baccano!,/pmwiki/pmwiki.php/Literature/Baccano,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Bakemonogatari,/pmwiki/pmwiki.php/Literature/Bakemonogatari,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Durarara!!,/pmwiki/pmwiki.php/Literature/Durarara,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Haruhi Suzumiya,/pmwiki/pmwiki.php/Literature/HaruhiSuzumiya,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Humanity Has Declined,/pmwiki/pmwiki.php/Literature/HumanityHasDeclined,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Kokoro Connect,/pmwiki/pmwiki.php/Literature/KokoroConnect,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
The Mysterious Stranger,/pmwiki/pmwiki.php/Literature/TheMysteriousStranger,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Nyaruko: Crawling with Love!,/pmwiki/pmwiki.php/Literature/NyarukoCrawlingWithLove,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Rebuild World,/pmwiki/pmwiki.php/Literature/RebuildWorld,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
"So I'm a Spider, So What?",/pmwiki/pmwiki.php/Literature/SoImASpiderSoWhat,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
,/pmwiki/pmwiki.php/Series/SellYourHauntedHouse,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/AnimeAndManga
Magic: The Gathering,/pmwiki/pmwiki.php/TabletopGame/MagicTheGathering,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/CardGames
Watchmen,/pmwiki/pmwiki.php/ComicBook/Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Bizarrogirl,/pmwiki/pmwiki.php/ComicBook/Bizarrogirl,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Blackest Night,/pmwiki/pmwiki.php/ComicBook/BlackestNight,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Enigma,/pmwiki/pmwiki.php/ComicBook/Enigma,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Frank,/pmwiki/pmwiki.php/ComicBook/Frank,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Harley Quinn,/pmwiki/pmwiki.php/ComicBook/HarleyQuinn,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
New 52,/pmwiki/pmwiki.php/ComicBook/New52,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Anarky,/pmwiki/pmwiki.php/ComicBook/Anarky,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Deadpool,/pmwiki/pmwiki.php/ComicBook/Deadpool,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Doctor Strange,/pmwiki/pmwiki.php/ComicBook/DoctorStrange,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Juggernaut,/pmwiki/pmwiki.php/ComicBook/JuggernautMarvelComics,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
X-Men,/pmwiki/pmwiki.php/ComicBook/XMen,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Eternals (2006),/pmwiki/pmwiki.php/ComicBook/Eternals2006,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Iron Man,/pmwiki/pmwiki.php/ComicBook/IronMan,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Miracleman,/pmwiki/pmwiki.php/ComicBook/Miracleman,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Batman,/pmwiki/pmwiki.php/ComicBook/Batman,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
The Sandman (1989),/pmwiki/pmwiki.php/ComicBook/TheSandman1989,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
New 52,/pmwiki/pmwiki.php/ComicBook/New52,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Superboy,/pmwiki/pmwiki.php/ComicBook/SuperboyNew52,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Green Lantern,/pmwiki/pmwiki.php/ComicBook/GreenLantern,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Supergirl,/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Red Daughter of Krypton,/pmwiki/pmwiki.php/ComicBook/RedDaughterOfKrypton,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Supergod,/pmwiki/pmwiki.php/ComicBook/Supergod,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Usagi Yojimbo,/pmwiki/pmwiki.php/ComicBook/UsagiYojimbo,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Watchmen,/pmwiki/pmwiki.php/ComicBook/Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/ComicBooks
Code Geass,/pmwiki/pmwiki.php/Anime/CodeGeass,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Neon Genesis Evangelion,/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Death Note,/pmwiki/pmwiki.php/Manga/DeathNote,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Lex Luthor,/pmwiki/pmwiki.php/ComicBook/LexLuthor,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Captain Marvel,/pmwiki/pmwiki.php/ComicBook/Shazam,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Supergirl,/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Bizarro,/pmwiki/pmwiki.php/ComicBook/Bizarro,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
,/pmwiki/pmwiki.php/Literature/TheRedTent,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Harry Potter,/pmwiki/pmwiki.php/Literature/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Lash,/pmwiki/pmwiki.php/Literature/DresdenFiles,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
The Hunger Games,/pmwiki/pmwiki.php/Literature/TheHungerGames,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
The Twilight Saga,/pmwiki/pmwiki.php/Literature/TheTwilightSaga,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Worm,/pmwiki/pmwiki.php/Literature/Worm,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Furiosa's,/pmwiki/pmwiki.php/Film/MadMaxFuryRoad,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
alternate timeline created by Nero,/pmwiki/pmwiki.php/Film/StarTrek2009,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Adventures of the Galaxy Rangers,/pmwiki/pmwiki.php/WesternAnimation/AdventuresOfTheGalaxyRangers,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Avatar: The Last Airbender,/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
ChalkZone,/pmwiki/pmwiki.php/WesternAnimation/ChalkZone,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Danny Phantom,/pmwiki/pmwiki.php/WesternAnimation/DannyPhantom,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Fairly OddParents,/pmwiki/pmwiki.php/WesternAnimation/FairlyOddParents,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Gargoyles,/pmwiki/pmwiki.php/WesternAnimation/Gargoyles,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Infinity Train,/pmwiki/pmwiki.php/WesternAnimation/InfinityTrain,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Invader Zim,/pmwiki/pmwiki.php/WesternAnimation/InvaderZim,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Miraculous Ladybug,/pmwiki/pmwiki.php/WesternAnimation/MiraculousLadybug,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
The Owl House,/pmwiki/pmwiki.php/WesternAnimation/TheOwlHouse,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
The Simpsons,/pmwiki/pmwiki.php/WesternAnimation/TheSimpsons,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Total Drama,/pmwiki/pmwiki.php/WesternAnimation/TotalDrama,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Young Justice,/pmwiki/pmwiki.php/WesternAnimation/YoungJustice,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Game of Touhou,/pmwiki/pmwiki.php/FanFic/GameOfTouhou,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Star Trek: Voyager,/pmwiki/pmwiki.php/Series/StarTrekVoyager,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Stargate Atlantis,/pmwiki/pmwiki.php/Series/StargateAtlantis,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Deep Space 9,/pmwiki/pmwiki.php/Series/StarTrekDeepSpaceNine,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Liir,/pmwiki/pmwiki.php/VideoGame/SwordOfTheStars,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
KanColle,/pmwiki/pmwiki.php/VideoGame/KanColle,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
Warcraft,/pmwiki/pmwiki.php/VideoGame/Warcraft,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/FanWorks
,/pmwiki/pmwiki.php/Film/MyDateWithThePresidentsDaughter,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
2001: A Space Odyssey,/pmwiki/pmwiki.php/Film/TwoThousandOneASpaceOdyssey,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
The Addams Family,/pmwiki/pmwiki.php/Film/TheAddamsFamily,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
AVP: Alien vs. Predator,/pmwiki/pmwiki.php/Film/AVPAlienVsPredator,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
Predator,/pmwiki/pmwiki.php/Film/Predator,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
Predators,/pmwiki/pmwiki.php/Film/Predators,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
Requiem,/pmwiki/pmwiki.php/Film/AliensVsPredatorRequiem,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
Arsenic and Old Lace,/pmwiki/pmwiki.php/Film/ArsenicAndOldLace,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
Borat,/pmwiki/pmwiki.php/Film/Borat,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
Dust Devil,/pmwiki/pmwiki.php/Film/DustDevil,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
Freaks of Nature,/pmwiki/pmwiki.php/Film/FreaksOfNature,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
Jupiter Ascending,/pmwiki/pmwiki.php/Film/JupiterAscending,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
Labyrinth,/pmwiki/pmwiki.php/Film/Labyrinth,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
The Mothman Prophecies,/pmwiki/pmwiki.php/Film/TheMothmanProphecies,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
No Country for Old Men,/pmwiki/pmwiki.php/Film/NoCountryForOldMen,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
Prometheus,/pmwiki/pmwiki.php/Film/Prometheus,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
Star Trek IV: The Voyage Home,/pmwiki/pmwiki.php/Film/StarTrekIVTheVoyageHome,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
Total Recall (1990),/pmwiki/pmwiki.php/Film/TotalRecall1990,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
The Vanishing,/pmwiki/pmwiki.php/Film/TheVanishing,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
The Whisperer in Darkness,/pmwiki/pmwiki.php/Film/TheWhispererInDarkness,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/LiveActionFilms
The Sandman (1989),/pmwiki/pmwiki.php/ComicBook/TheSandman1989,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
The Books of Magic,/pmwiki/pmwiki.php/ComicBook/TheBooksOfMagic,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
"
                    ",/pmwiki/pmwiki.php/Literature/Literature,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
Stranger in a Strange Land,/pmwiki/pmwiki.php/Literature/StrangerInAStrangeLand,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
Double Star,/pmwiki/pmwiki.php/Literature/DoubleStar,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
"Magic, Inc.",/pmwiki/pmwiki.php/Literature/MagicInc,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
Have Space Suit – Will Travel,/pmwiki/pmwiki.php/Literature/HaveSpaceSuitWillTravel,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
Alien in a Small Town,/pmwiki/pmwiki.php/Literature/AlienInASmallTown,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
Berserker,/pmwiki/pmwiki.php/Literature/Berserker,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
Blindsight,/pmwiki/pmwiki.php/Literature/Blindsight,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
Brave New World,/pmwiki/pmwiki.php/Literature/BraveNewWorld,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
Chronicle of the Unhewn Throne,/pmwiki/pmwiki.php/Literature/ChronicleOfTheUnhewnThrone,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
The Cyber Dragons Trilogy,/pmwiki/pmwiki.php/Literature/TheCyberDragonsTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
Foreigner (1994),/pmwiki/pmwiki.php/Literature/Foreigner1994,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
Chanur series;,/pmwiki/pmwiki.php/Literature/ChanurNovels,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
Childhood's End,/pmwiki/pmwiki.php/Literature/ChildhoodsEnd,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
Chronicles of Thomas Covenant,/pmwiki/pmwiki.php/Literature/ChroniclesOfThomasCovenant,https://tvtropes.org/pmwiki/pmwiki.php/BlueAndOrangeMorality/Literature
