text,url,source_url
Morrowind,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIIIMorrowind,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Oblivion,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsIVOblivion,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Skyrim,/pmwiki/pmwiki.php/VideoGame/TheElderScrollsVSkyrim,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Elohim Eternal: The Babel Code,/pmwiki/pmwiki.php/VideoGame/ElohimEternalTheBabelCode,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Epic Battle Fantasy,/pmwiki/pmwiki.php/VideoGame/EpicBattleFantasy,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Epic Battle Fantasy 4,/pmwiki/pmwiki.php/VideoGame/EpicBattleFantasy4,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Epic Battle Fantasy 5,/pmwiki/pmwiki.php/VideoGame/EpicBattleFantasy5,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Fallout: New Vegas,/pmwiki/pmwiki.php/VideoGame/FalloutNewVegas,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Final Fantasy IV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIV,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
the sequel,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIVTheAfterYears,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Final Fantasy VI,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVI,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Final Fantasy VII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVII,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Dirge of Cerberus,/pmwiki/pmwiki.php/VideoGame/DirgeOfCerberus,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Final Fantasy VIII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyVIII,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Final Fantasy IX,/pmwiki/pmwiki.php/VideoGame/FinalFantasyIX,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Final Fantasy X,/pmwiki/pmwiki.php/VideoGame/FinalFantasyX,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Final Fantasy X-2,/pmwiki/pmwiki.php/VideoGame/FinalFantasyX2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Final Fantasy XII,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXII,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Final Fantasy XIV,/pmwiki/pmwiki.php/VideoGame/FinalFantasyXIV,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Final Fantasy Tactics A2,/pmwiki/pmwiki.php/VideoGame/FinalFantasyTacticsA2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Fire Emblem: The Blazing Blade,/pmwiki/pmwiki.php/VideoGame/FireEmblemTheBlazingBlade,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Fire Emblem Engage,/pmwiki/pmwiki.php/VideoGame/FireEmblemEngage,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
First Encounter Assault Recon,/pmwiki/pmwiki.php/VideoGame/FirstEncounterAssaultRecon,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
God Hand,/pmwiki/pmwiki.php/VideoGame/GodHand,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
God of War (PS4),/pmwiki/pmwiki.php/VideoGame/GodOfWarPS4,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Grand Theft Auto: San Andreas,/pmwiki/pmwiki.php/VideoGame/GrandTheftAutoSanAndreas,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Guild Wars,/pmwiki/pmwiki.php/VideoGame/GuildWars,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Halo 4,/pmwiki/pmwiki.php/VideoGame/Halo4,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Hitman: Blood Money,/pmwiki/pmwiki.php/VideoGame/HitmanBloodMoney,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Jitsu Squad,/pmwiki/pmwiki.php/VideoGame/JitsuSquad,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
JumpJet Rex,/pmwiki/pmwiki.php/VideoGame/JumpjetRex,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Kingdom Hearts II,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsII,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
the first game,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsI,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Birth By Sleep,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsBirthBySleep,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Dream Drop Distance,/pmwiki/pmwiki.php/VideoGame/KingdomHearts3DDreamDropDistance,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Union Cross,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsX,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Days,/pmwiki/pmwiki.php/VideoGame/KingdomHearts358DaysOver2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Re:Mind,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsIIIReMind,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
III,/pmwiki/pmwiki.php/VideoGame/KingdomHeartsIII,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The King of Fighters,/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
KOF '95,/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters95,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
KOF 2001,/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters2001,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
KOF '97,/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters97,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
KOF '99,/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters99,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The King of Fighters 2001,/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters2001,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The King of Fighters 2002,/pmwiki/pmwiki.php/VideoGame/TheKingOfFighters2002,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The King of Fighters XV,/pmwiki/pmwiki.php/VideoGame/TheKingOfFightersXV,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Kirby & the Amazing Mirror,/pmwiki/pmwiki.php/VideoGame/KirbyAndTheAmazingMirror,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Kirby Fighters,/pmwiki/pmwiki.php/VideoGame/KirbyTripleDeluxe,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Kirby Fighters 2,/pmwiki/pmwiki.php/VideoGame/KirbyFightersDeluxe,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Star Allies,/pmwiki/pmwiki.php/VideoGame/KirbyStarAllies,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The Forgotten Land,/pmwiki/pmwiki.php/VideoGame/KirbyAndTheForgottenLand,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Kirby & the Amazing Mirror,/pmwiki/pmwiki.php/VideoGame/KirbyAndTheAmazingMirror,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Kirby: Triple Deluxe,/pmwiki/pmwiki.php/VideoGame/KirbyTripleDeluxe,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Knight Bewitched,/pmwiki/pmwiki.php/VideoGame/KnightBewitched,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The Legend of Spyro,/pmwiki/pmwiki.php/VideoGame/TheLegendOfSpyro,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Zelda II: The Adventure of Link,/pmwiki/pmwiki.php/VideoGame/ZeldaIITheAdventureOfLink,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The Legend of Zelda: Ocarina of Time,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaOcarinaOfTime,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The Legend of Zelda: Twilight Princess,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTwilightPrincess,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The Legend of Zelda: Skyward Sword,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaSkywardSword,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The Legend of Zelda: The Minish Cap,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaTheMinishCap,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The Legend of Zelda: A Link Between Worlds,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaALinkBetweenWorlds,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Hyrule Warriors,/pmwiki/pmwiki.php/VideoGame/HyruleWarriors,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The Legend of Zelda: Breath of the Wild,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaBreathOfTheWild,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Hyrule Warriors: Age of Calamity,/pmwiki/pmwiki.php/VideoGame/HyruleWarriorsAgeOfCalamity,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Lie of Caelum,/pmwiki/pmwiki.php/VideoGame/LieOfCaelum,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Lollipop Chainsaw,/pmwiki/pmwiki.php/VideoGame/LollipopChainsaw,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Lost Judgment,/pmwiki/pmwiki.php/VideoGame/LostJudgment,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Lusternia,/pmwiki/pmwiki.php/VideoGame/Lusternia,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Mass Effect,/pmwiki/pmwiki.php/VideoGame/MassEffect1,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Mass Effect 3,/pmwiki/pmwiki.php/VideoGame/MassEffect3,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Miranda,/pmwiki/pmwiki.php/VideoGame/MassEffect2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Master of Orion,/pmwiki/pmwiki.php/VideoGame/MasterOfOrion,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Mega Man Powered Up,/pmwiki/pmwiki.php/VideoGame/MegaManPoweredUp,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Zero's,/pmwiki/pmwiki.php/VideoGame/MegaManZero,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Mega Man X,/pmwiki/pmwiki.php/VideoGame/MegaManX,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Mega Man Battle Network 5: Team Colonel and Team ProtoMan,/pmwiki/pmwiki.php/VideoGame/MegaManBattleNetwork5TeamColonelAndTeamProtoMan,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
the sixth game,/pmwiki/pmwiki.php/VideoGame/MegaManBattleNetwork6CybeastGregarAndCybeastFalzar,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
9,/pmwiki/pmwiki.php/VideoGame/MegaMan9,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
10,/pmwiki/pmwiki.php/VideoGame/MegaMan10,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Messiah,/pmwiki/pmwiki.php/VideoGame/Messiah,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Metal Gear,/pmwiki/pmwiki.php/VideoGame/MetalGear,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Metal Gear Solid,/pmwiki/pmwiki.php/VideoGame/MetalGearSolid,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Metal Gear Rising: Revengeance,/pmwiki/pmwiki.php/VideoGame/MetalGearRisingRevengeance,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Metroid Fusion,/pmwiki/pmwiki.php/VideoGame/MetroidFusion,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Metroid Prime Trilogy,/pmwiki/pmwiki.php/VideoGame/MetroidPrimeTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Millennia: Altered Destinies,/pmwiki/pmwiki.php/VideoGame/MillenniaAlteredDestinies,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
first game,/pmwiki/pmwiki.php/VideoGame/MortalKombat1992,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
MK9,/pmwiki/pmwiki.php/VideoGame/MortalKombat9,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
MK11,/pmwiki/pmwiki.php/VideoGame/MortalKombat11,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
MKX,/pmwiki/pmwiki.php/VideoGame/MortalKombatX,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Mortal Kombat: Deception,/pmwiki/pmwiki.php/VideoGame/MortalKombatDeception,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The New Order Last Days Of Europe,/pmwiki/pmwiki.php/VideoGame/TheNewOrderLastDaysOfEurope,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
NieR: Automata,/pmwiki/pmwiki.php/VideoGame/NierAutomata,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Onmyōji,/pmwiki/pmwiki.php/VideoGame/Onmyoji,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Overwatch,/pmwiki/pmwiki.php/VideoGame/Overwatch,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
PaRappa the Rapper,/pmwiki/pmwiki.php/VideoGame/PaRappaTheRapper,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Um Jammer Lammy,/pmwiki/pmwiki.php/VideoGame/UmJammerLammy,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Persona,/pmwiki/pmwiki.php/VideoGame/Persona1,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Persona 2,/pmwiki/pmwiki.php/VideoGame/Persona2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Persona 3,/pmwiki/pmwiki.php/VideoGame/Persona3,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Persona 4,/pmwiki/pmwiki.php/VideoGame/Persona4,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Persona 5,/pmwiki/pmwiki.php/VideoGame/Persona5,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Pokémon Black and White,/pmwiki/pmwiki.php/VideoGame/PokemonBlackAndWhite,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Pokémon Mystery Dungeon: Rescue Team,/pmwiki/pmwiki.php/VideoGame/PokemonMysteryDungeonRescueTeam,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Pokémon Legends: Arceus,/pmwiki/pmwiki.php/VideoGame/PokemonLegendsArceus,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Cynthia,/pmwiki/pmwiki.php/VideoGame/PokemonDiamondAndPearl,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Radiant Arc,/pmwiki/pmwiki.php/VideoGame/RadiantArc,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Red Dead Redemption II,/pmwiki/pmwiki.php/VideoGame/RedDeadRedemption2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Resident Evil – Code: Veronica,/pmwiki/pmwiki.php/VideoGame/ResidentEvilCodeVeronica,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Resident Evil 2,/pmwiki/pmwiki.php/VideoGame/ResidentEvil2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Resident Evil 3: Nemesis,/pmwiki/pmwiki.php/VideoGame/ResidentEvil3Nemesis,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
remake,/pmwiki/pmwiki.php/VideoGame/ResidentEvil3Remake,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Resident Evil 4,/pmwiki/pmwiki.php/VideoGame/ResidentEvil4,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Resident Evil The Dark Side Chronicles,/pmwiki/pmwiki.php/VideoGame/ResidentEvilTheDarkSideChronicles,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Resident Evil: Revelations,/pmwiki/pmwiki.php/VideoGame/ResidentEvilRevelations,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Robopon,/pmwiki/pmwiki.php/VideoGame/Robopon,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Samurai Shodown,/pmwiki/pmwiki.php/VideoGame/SamuraiShodown,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The Secret World,/pmwiki/pmwiki.php/VideoGame/TheSecretWorld,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Shovel Knight,/pmwiki/pmwiki.php/VideoGame/ShovelKnight,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Silent Hill,/pmwiki/pmwiki.php/VideoGame/SilentHill1,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Silent Hill 2,/pmwiki/pmwiki.php/VideoGame/SilentHill2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Silent Hill 3,/pmwiki/pmwiki.php/VideoGame/SilentHill3,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Simon the Sorcerer,/pmwiki/pmwiki.php/VideoGame/SimonTheSorcerer,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Sly 2: Band Of Thieves,/pmwiki/pmwiki.php/VideoGame/Sly2BandOfThieves,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Sly 3: Honor Among Thieves,/pmwiki/pmwiki.php/VideoGame/Sly3HonorAmongThieves,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Sly Cooper: Thieves in Time,/pmwiki/pmwiki.php/VideoGame/SlyCooperThievesInTime,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Sonic Adventure 2,/pmwiki/pmwiki.php/VideoGame/SonicAdventure2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Sonic Adventure 2,/pmwiki/pmwiki.php/VideoGame/SonicAdventure2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Sonic the Hedgehog (2006),/pmwiki/pmwiki.php/VideoGame/SonicTheHedgehog2006,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Sonic Forces,/pmwiki/pmwiki.php/VideoGame/SonicForces,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Soul Nomad & the World Eaters,/pmwiki/pmwiki.php/VideoGame/SoulNomadAndTheWorldEaters,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Soul Series,/pmwiki/pmwiki.php/VideoGame/SoulSeries,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
South Park: Phone Destroyer,/pmwiki/pmwiki.php/VideoGame/SouthParkPhoneDestroyer,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Splatoon 2,/pmwiki/pmwiki.php/VideoGame/Splatoon2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Splatoon 3,/pmwiki/pmwiki.php/VideoGame/Splatoon3,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Knights of the Old Republic II: The Sith Lords,/pmwiki/pmwiki.php/VideoGame/KnightsOfTheOldRepublicIITheSithLords,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
the previous game,/pmwiki/pmwiki.php/VideoGame/KnightsOfTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Star Wars: The Old Republic,/pmwiki/pmwiki.php/VideoGame/StarWarsTheOldRepublic,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
The Force Unleashed,/pmwiki/pmwiki.php/VideoGame/TheForceUnleashed,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Jedi: Fallen Order,/pmwiki/pmwiki.php/VideoGame/StarWarsJediFallenOrder,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Stellaris,/pmwiki/pmwiki.php/VideoGame/Stellaris,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Street Fighter Alpha,/pmwiki/pmwiki.php/VideoGame/StreetFighterAlpha,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Street Fighter IV,/pmwiki/pmwiki.php/VideoGame/StreetFighterIV,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Street Fighter V,/pmwiki/pmwiki.php/VideoGame/StreetFighterV,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Mario Kart,/pmwiki/pmwiki.php/VideoGame/MarioKart,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
cross stadiums,/pmwiki/pmwiki.php/VideoGame/MarioKart64,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
a colosseum,/pmwiki/pmwiki.php/VideoGame/MarioKartDoubleDash,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
a pinball machine,/pmwiki/pmwiki.php/VideoGame/MarioKartDS,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Mario Kart 7,/pmwiki/pmwiki.php/VideoGame/MarioKart7,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Wario Land: Shake It!,/pmwiki/pmwiki.php/VideoGame/WarioLandShakeIt,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Wario: Master of Disguise,/pmwiki/pmwiki.php/VideoGame/WarioMasterOfDisguise,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Mario & Luigi: Bowser's Inside Story,/pmwiki/pmwiki.php/VideoGame/MarioAndLuigiBowsersInsideStory,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Super Robot Wars: Original Generation,/pmwiki/pmwiki.php/VideoGame/SuperRobotWarsOriginalGeneration,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Sword of Paladin,/pmwiki/pmwiki.php/VideoGame/SwordOfPaladin,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Tales Series,/pmwiki/pmwiki.php/VideoGame/TalesSeries,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Tales of the Abyss,/pmwiki/pmwiki.php/VideoGame/TalesOfTheAbyss,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Tales of Symphonia,/pmwiki/pmwiki.php/VideoGame/TalesOfSymphonia,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Ultima,/pmwiki/pmwiki.php/VideoGame/Ultima,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Uncharted 4: A Thief's End,/pmwiki/pmwiki.php/VideoGame/Uncharted4AThiefsEnd,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Undertale,/pmwiki/pmwiki.php/VideoGame/Undertale,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
World of Warcraft,/pmwiki/pmwiki.php/VideoGame/WorldOfWarcraft,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
XCOM: Enemy Unknown,/pmwiki/pmwiki.php/VideoGame/XCOMEnemyUnknown,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
original XCOM project,/pmwiki/pmwiki.php/VideoGame/TheBureauXCOMDeclassified,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Ys,/pmwiki/pmwiki.php/VideoGame/Ys,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Ys: Memories of Celceta,/pmwiki/pmwiki.php/VideoGame/YsMemoriesOfCelceta,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Ys Origin,/pmwiki/pmwiki.php/VideoGame/YsOrigin,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Yakuza,/pmwiki/pmwiki.php/VideoGame/Yakuza,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Yakuza 2,/pmwiki/pmwiki.php/VideoGame/Yakuza2,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/VideoGames
Fistandantilus,/pmwiki/pmwiki.php/Literature/Dragonlance,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
,/pmwiki/pmwiki.php/Film/TheEmperorsNewClothes,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
8-Bit Theater,/pmwiki/pmwiki.php/Webcomic/EightBitTheater,https://tvtropes.org/pmwiki/pmwiki.php/EvilCounterpart/WebComics
