text,url,source_url
the Dresden universe,/pmwiki/pmwiki.php/Literature/TheDresdenFiles,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Harry Potter,/pmwiki/pmwiki.php/Literature/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Oliphant,/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Moon Ray Vaughoof,/pmwiki/pmwiki.php/Music/StevieRayVaughan,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
,/pmwiki/pmwiki.php/Film/HitTeam,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Overlook Hotel,/pmwiki/pmwiki.php/Film/TheShining,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Moonstuck,/pmwiki/pmwiki.php/Blog/Moonstuck,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Reading Rainbowverse,/pmwiki/pmwiki.php/Blog/ReadingRainbowverse,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Wonderland,/pmwiki/pmwiki.php/WesternAnimation/AliceInWonderland,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
the Headless Horseman,/pmwiki/pmwiki.php/WesternAnimation/TheAdventuresOfIchabodAndMrToad,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Chernabog,/pmwiki/pmwiki.php/WesternAnimation/Fantasia,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
My Little Pony,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
G1 theatrical movie,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyTheMovie1986,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
the Beldam,/pmwiki/pmwiki.php/WesternAnimation/Coraline,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Embers (Vathara),/pmwiki/pmwiki.php/FanFic/EmbersVathara,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
The Dark Lords of Nerima,/pmwiki/pmwiki.php/FanFic/TheDarkLordsOfNerima,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
The Infinite Loops,/pmwiki/pmwiki.php/FanFic/TheInfiniteLoops,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
My Little Minecraft At The End,/pmwiki/pmwiki.php/FanFic/MyLittleMinecraftAtTheEnd,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Shattered Skies: The Morning Lights,/pmwiki/pmwiki.php/FanFic/ShatteredSkiesTheMorningLights,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
The Terminators: Army of Legend,/pmwiki/pmwiki.php/FanFic/TheTerminatorsArmyOfLegend,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Time Lords and Terror,/pmwiki/pmwiki.php/FanFic/TimeLordsAndTerror,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Bound Destinies Trilogy,/pmwiki/pmwiki.php/FanFic/BoundDestiniesTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Nobody Dies,/pmwiki/pmwiki.php/FanFic/NobodyDies,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Doctor Who,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Series/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Lost Tapes,/pmwiki/pmwiki.php/Series/LostTapes,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Mass Effect,/pmwiki/pmwiki.php/VideoGame/MassEffect,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Minecraft,/pmwiki/pmwiki.php/VideoGame/Minecraft,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Herobrine,/pmwiki/pmwiki.php/VideoGame/Minecraft,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Bloodborne,/pmwiki/pmwiki.php/VideoGame/BloodBorne,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
game,/pmwiki/pmwiki.php/VideoGame/BloodBorne,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Sovereign,/pmwiki/pmwiki.php/VideoGame/MassEffect1,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Blue Planet,/pmwiki/pmwiki.php/VideoGame/BluePlanet,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Majora,/pmwiki/pmwiki.php/VideoGame/TheLegendOfZeldaMajorasMask,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Zelda Classic,/pmwiki/pmwiki.php/VideoGame/ZeldaClassic,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Garry's Mod,/pmwiki/pmwiki.php/VideoGame/GarrysMod,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Team Fortress 2,/pmwiki/pmwiki.php/VideoGame/TeamFortress2,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Garry's Mod,/pmwiki/pmwiki.php/VideoGame/GarrysMod,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/FanWorks
Godzilla: The Planet Eater,/pmwiki/pmwiki.php/Anime/GodzillaThePlanetEater,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
James and the Giant Peach,/pmwiki/pmwiki.php/Literature/JamesAndTheGiantPeach,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
The Mist,/pmwiki/pmwiki.php/Literature/TheMist,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
,/pmwiki/pmwiki.php/Film/TheMist,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
2001: A Space Odyssey,/pmwiki/pmwiki.php/Film/TwoThousandOneASpaceOdyssey,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
AM1200,/pmwiki/pmwiki.php/Film/AM1200,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Bird Box,/pmwiki/pmwiki.php/Film/BirdBox,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
The Borderlands,/pmwiki/pmwiki.php/Film/TheBorderlands,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Paranormal Activity,/pmwiki/pmwiki.php/Film/ParanormalActivity,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
The Cabin in the Woods,/pmwiki/pmwiki.php/Film/TheCabinInTheWoods,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Chronicles of Narnia: The Voyage of the Dawn Treader,/pmwiki/pmwiki.php/Film/TheVoyageOfTheDawnTreader,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Edge of Tomorrow,/pmwiki/pmwiki.php/Film/EdgeOfTomorrow,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Event Horizon,/pmwiki/pmwiki.php/Film/EventHorizon,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
The Fifth Element,/pmwiki/pmwiki.php/Film/TheFifthElement,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Final Destination,/pmwiki/pmwiki.php/Film/FinalDestination,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Forbidden Planet,/pmwiki/pmwiki.php/Film/ForbiddenPlanet,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Ghostbusters (1984),/pmwiki/pmwiki.php/Film/Ghostbusters1984,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Gods of Egypt,/pmwiki/pmwiki.php/Film/GodsOfEgypt,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Rebirth of Mothra,/pmwiki/pmwiki.php/Film/RebirthOfMothra,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Hellboy,/pmwiki/pmwiki.php/Film/Hellboy2004,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
The Thing (1982),/pmwiki/pmwiki.php/Film/TheThing1982,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Prince of Darkness,/pmwiki/pmwiki.php/Film/PrinceOfDarkness,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
In the Mouth of Madness,/pmwiki/pmwiki.php/Film/InTheMouthOfMadness,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
John Dies at the End,/pmwiki/pmwiki.php/Film/JohnDiesAtTheEnd,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Life (2017),/pmwiki/pmwiki.php/Film/Life2017,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Lifeforce,/pmwiki/pmwiki.php/Film/Lifeforce,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Doctor Strange (2016),/pmwiki/pmwiki.php/Film/DoctorStrange2016,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Guardians of the Galaxy Vol. 2,/pmwiki/pmwiki.php/Film/GuardiansOfTheGalaxyVol2,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Men in Black,/pmwiki/pmwiki.php/Film/MenInBlack,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
The Mist,/pmwiki/pmwiki.php/Film/TheMist,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
No One Gets Out Alive,/pmwiki/pmwiki.php/Film/NoOneGetsOutAlive,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Nope,/pmwiki/pmwiki.php/Film/Nope,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Noroi: The Curse,/pmwiki/pmwiki.php/Film/NoroiTheCurse,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Resolution,/pmwiki/pmwiki.php/Film/Resolution,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
The Endless,/pmwiki/pmwiki.php/Film/TheEndless,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
The Ring,/pmwiki/pmwiki.php/Film/TheRing,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Wes Craven's New Nightmare,/pmwiki/pmwiki.php/Film/WesCravensNewNightmare,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
X: The Man with the X-Ray Eyes,/pmwiki/pmwiki.php/Film/XTheManWithTheXRayEyes,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
The Mole People,/pmwiki/pmwiki.php/Film/TheMolePeople,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
"
                    ",/pmwiki/pmwiki.php/WebVideo/Film,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Raggedy Ann & Andy: A Musical Adventure,/pmwiki/pmwiki.php/WesternAnimation/RaggedyAnnAndAndyAMusicalAdventure,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Atlantis: The Lost Empire,/pmwiki/pmwiki.php/WesternAnimation/AtlantisTheLostEmpire,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
The Emperor's New Groove,/pmwiki/pmwiki.php/WesternAnimation/TheEmperorsNewGroove,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Epic (1984),/pmwiki/pmwiki.php/WesternAnimation/Epic1984,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
The Prince of Egypt,/pmwiki/pmwiki.php/WesternAnimation/ThePrinceOfEgypt,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Rock and Rule,/pmwiki/pmwiki.php/WesternAnimation/RockAndRule,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
The Secret of Kells,/pmwiki/pmwiki.php/WesternAnimation/TheSecretOfKells,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Kamen Rider Blade,/pmwiki/pmwiki.php/Series/KamenRiderBlade,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Kamen Rider Decade,/pmwiki/pmwiki.php/Series/KamenRiderDecade,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Film
Witch,/pmwiki/pmwiki.php/Anime/PuellaMagiMadokaMagica,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
comic book,/pmwiki/pmwiki.php/ComicBook/DisneyMouseAndDuckComics,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
,/pmwiki/pmwiki.php/Literature/TheBoyWhoStealsHouses,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
"
                    ",/pmwiki/pmwiki.php/Literature/Literature,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Rawhead Rex,/pmwiki/pmwiki.php/Literature/RawheadRex,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Forest Kingdom,/pmwiki/pmwiki.php/Literature/ForestKingdom,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Deathstalker,/pmwiki/pmwiki.php/Literature/Deathstalker,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
IT,/pmwiki/pmwiki.php/Literature/IT,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Talisman,/pmwiki/pmwiki.php/Literature/TheTalisman,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Desperation,/pmwiki/pmwiki.php/Literature/Desperation,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Regulators,/pmwiki/pmwiki.php/Literature/TheRegulators,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
N,/pmwiki/pmwiki.php/Literature/JustAfterSunset,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Great God Pan,/pmwiki/pmwiki.php/Literature/TheGreatGodPan,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
I Am the Doorway,/pmwiki/pmwiki.php/Literature/NightShift,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Stand,/pmwiki/pmwiki.php/Literature/TheStand,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Crouch End,/pmwiki/pmwiki.php/Literature/NightmaresAndDreamscapes,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Home Delivery,/pmwiki/pmwiki.php/Literature/NightmaresAndDreamscapes,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Lisey’s Story,/pmwiki/pmwiki.php/Literature/LiseysStory,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
1408,/pmwiki/pmwiki.php/Literature/FourteenOhEight,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Revival,/pmwiki/pmwiki.php/Literature/Revival,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Space Trilogy,/pmwiki/pmwiki.php/Literature/TheSpaceTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Perelandra,/pmwiki/pmwiki.php/Literature/TheSpaceTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Bas-Lag Cycle,/pmwiki/pmwiki.php/Literature/BasLagCycle,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Perdido Street Station,/pmwiki/pmwiki.php/Literature/PerdidoStreetStation,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Iron Council,/pmwiki/pmwiki.php/Literature/IronCouncil,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Scar,/pmwiki/pmwiki.php/Literature/TheScar,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Lord of the Rings,/pmwiki/pmwiki.php/Literature/TheLordOfTheRings,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Roverandom,/pmwiki/pmwiki.php/Literature/Roverandom,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Hobbit,/pmwiki/pmwiki.php/Literature/TheHobbit,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Morgoth's Ring,/pmwiki/pmwiki.php/Literature/TheHistoryOfMiddleEarth,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Silmarillion,/pmwiki/pmwiki.php/Literature/TheSilmarillion,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
10 A BOOT STOMPING 20 A HUMAN FACE 30 GOTO 10,/pmwiki/pmwiki.php/Literature/ABootStompingAHumanFaceForever,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
An Outcast in Another World,/pmwiki/pmwiki.php/Literature/AnOutcastInAnotherWorld,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Acts of Caine,/pmwiki/pmwiki.php/Literature/TheActsOfCaine,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Ahriman Trilogy,/pmwiki/pmwiki.php/Literature/AhrimanTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
All Tomorrows,/pmwiki/pmwiki.php/Literature/AllTomorrows,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Angel Notes,/pmwiki/pmwiki.php/Literature/AngelNotes,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Animorphs,/pmwiki/pmwiki.php/Literature/Animorphs,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Baccano!,/pmwiki/pmwiki.php/Literature/Baccano,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Barbarian and the Sorceress,/pmwiki/pmwiki.php/Literature/TheBarbarianAndTheSorceress,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Bartimaeus Trilogy,/pmwiki/pmwiki.php/Literature/TheBartimaeusTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Bazil Broketail,/pmwiki/pmwiki.php/Literature/BazilBroketail,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Behemoth,/pmwiki/pmwiki.php/Literature/TheBehemoth,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Bird Box,/pmwiki/pmwiki.php/Literature/BirdBox,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Bitter Seeds,/pmwiki/pmwiki.php/Literature/BitterSeeds,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Black Company,/pmwiki/pmwiki.php/Literature/TheBlackCompany,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Book of the New Sun,/pmwiki/pmwiki.php/Literature/BookOfTheNewSun,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Books of the Order,/pmwiki/pmwiki.php/Literature/TheBooksOfTheOrder,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Boojumverse,/pmwiki/pmwiki.php/Literature/Boojumverse,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Hounds of Tindalos,/pmwiki/pmwiki.php/Literature/TheHoundsOfTindalos,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Book of Lost Things,/pmwiki/pmwiki.php/Literature/TheBookOfLostThings,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Book of the Dun Cow,/pmwiki/pmwiki.php/Literature/TheBookOfTheDunCow,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Braided Path,/pmwiki/pmwiki.php/Literature/TheBraidedPath,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Carnacki the Ghost-Finder,/pmwiki/pmwiki.php/Literature/CarnackiTheGhostFinder,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
A Certain Magical Index,/pmwiki/pmwiki.php/Literature/ACertainMagicalIndex,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Chathrand Voyages,/pmwiki/pmwiki.php/Literature/TheChathrandVoyages,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Childhood's End,/pmwiki/pmwiki.php/Literature/ChildhoodsEnd,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The City and the Stars,/pmwiki/pmwiki.php/Literature/TheCityAndTheStars,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Coraline,/pmwiki/pmwiki.php/Literature/Coraline,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Conan the Barbarian,/pmwiki/pmwiki.php/Literature/ConanTheBarbarian,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Devil in Iron,/pmwiki/pmwiki.php/Literature/TheDevilInIron,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Pool of the Black One,/pmwiki/pmwiki.php/Literature/ThePoolOfTheBlackOne,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Tower of the Elephant,/pmwiki/pmwiki.php/Literature/TheTowerOfTheElephant,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Xuthal of the Dusk,/pmwiki/pmwiki.php/Literature/XuthalOfTheDusk,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
A Court of Thorns and Roses,/pmwiki/pmwiki.php/Literature/ACourtOfThornsAndRoses,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Croning,/pmwiki/pmwiki.php/Literature/TheCroning,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
"that it can literally only be described as a ""colour"", and a colour the likes of which has never been seen on Earth at that.",/pmwiki/pmwiki.php/Literature/TheColourOutOfSpace,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Dark Future,/pmwiki/pmwiki.php/Literature/DarkFuture,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
the realm of Darwath,/pmwiki/pmwiki.php/Literature/Darwath,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Dawnhounds,/pmwiki/pmwiki.php/Literature/TheDawnhounds,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Death Mage Who Doesn't Want a Fourth Time,/pmwiki/pmwiki.php/Literature/TheDeathMageWhoDoesntWantAFourthTime,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Deeplight,/pmwiki/pmwiki.php/Literature/Deeplight,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Discworld,/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Discworld,/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Moving Pictures,/pmwiki/pmwiki.php/Literature/MovingPictures,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Moving Pictures,/pmwiki/pmwiki.php/Literature/MovingPictures,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Leshp,/pmwiki/pmwiki.php/Literature/Jingo,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Reaper Man,/pmwiki/pmwiki.php/Literature/ReaperMan,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Thief of Time,/pmwiki/pmwiki.php/Literature/ThiefOfTime,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
the Hiver,/pmwiki/pmwiki.php/Literature/AHatFullOfSky,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
the Summoning Dark,/pmwiki/pmwiki.php/Literature/Thud,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
the Cunning Man,/pmwiki/pmwiki.php/Literature/IShallWearMidnight,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Holy Wood,/pmwiki/pmwiki.php/Literature/MovingPictures,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Music,/pmwiki/pmwiki.php/Literature/SoulMusic,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Men at Arms,/pmwiki/pmwiki.php/Literature/MenAtArms,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Faction Paradox,/pmwiki/pmwiki.php/Literature/FactionParadox,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
DO NOT TAKE THE SHELLS,/pmwiki/pmwiki.php/Literature/DoNotTakeTheShells,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Dragomir's Diary,/pmwiki/pmwiki.php/Literature/DragomirsDiary,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Dresden Files,/pmwiki/pmwiki.php/Literature/TheDresdenFiles,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Turn Coat,/pmwiki/pmwiki.php/Literature/TurnCoat,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Ghost Story,/pmwiki/pmwiki.php/Literature/GhostStory,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Cold Days,/pmwiki/pmwiki.php/Literature/ColdDays,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Grave Peril,/pmwiki/pmwiki.php/Literature/GravePeril,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Peace Talks,/pmwiki/pmwiki.php/Literature/PeaceTalks,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Battle Ground,/pmwiki/pmwiki.php/Literature/BattleGround,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Battle Ground,/pmwiki/pmwiki.php/Literature/BattleGround,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
Earthsea,/pmwiki/pmwiki.php/Literature/Earthsea,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
The Tombs of Atuan,/pmwiki/pmwiki.php/Literature/TheTombsOfAtuan,https://tvtropes.org/pmwiki/pmwiki.php/EldritchAbomination/Literature
