text,url,source_url
Captain Marvel (Marvel Comics),/pmwiki/pmwiki.php/ComicBook/CaptainMarvelMarvelComics,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Asgard,/pmwiki/pmwiki.php/ComicBook/TheMightyThor,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Silver Surfer,/pmwiki/pmwiki.php/ComicBook/SilverSurfer,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Secret Wars (1984),/pmwiki/pmwiki.php/ComicBook/SecretWars1984,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Thor,/pmwiki/pmwiki.php/ComicBook/TheMightyThor,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Fantastic Four,/pmwiki/pmwiki.php/ComicBook/FantasticFour,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Richards,/pmwiki/pmwiki.php/ComicBook/FantasticFour,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Secret Wars (2015),/pmwiki/pmwiki.php/ComicBook/SecretWars2015,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Doctor Strange,/pmwiki/pmwiki.php/ComicBook/DoctorStrange,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Earth X,/pmwiki/pmwiki.php/ComicBook/EarthX,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Captain America,/pmwiki/pmwiki.php/ComicBook/CaptainAmerica,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
The Incredible Hulk,/pmwiki/pmwiki.php/ComicBook/TheIncredibleHulk,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Planet Hulk,/pmwiki/pmwiki.php/ComicBook/PlanetHulk,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
The Mighty Thor,/pmwiki/pmwiki.php/ComicBook/TheMightyThor,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Thunderbolts,/pmwiki/pmwiki.php/ComicBook/Thunderbolts,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Ultimatum,/pmwiki/pmwiki.php/ComicBook/Ultimatum,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Ultimate X-Men,/pmwiki/pmwiki.php/ComicBook/UltimateXMen,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Warlock (1967),/pmwiki/pmwiki.php/ComicBook/Warlock1967,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
The Infinity Gauntlet,/pmwiki/pmwiki.php/ComicBook/TheInfinityGauntlet,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
X-23: Innocence Lost,/pmwiki/pmwiki.php/ComicBook/X23InnocenceLost,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Wolverine,/pmwiki/pmwiki.php/ComicBook/Wolverine,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
X-Men,/pmwiki/pmwiki.php/ComicBook/XMen,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Dark Phoenix,/pmwiki/pmwiki.php/ComicBook/TheDarkPhoenixSaga,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Wolverine,/pmwiki/pmwiki.php/ComicBook/Wolverine,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
X-Force (2008),/pmwiki/pmwiki.php/ComicBook/XForce2008,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Age of Apocalypse,/pmwiki/pmwiki.php/ComicBook/AgeOfApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Cable,/pmwiki/pmwiki.php/ComicBook/Cable,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Uncanny X-Men (2018),/pmwiki/pmwiki.php/ComicBook/UncannyXMen2018,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Nth Man: The Ultimate Ninja ,/pmwiki/pmwiki.php/ComicBook/NthManTheUltimateNinja,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Paperinik New Adventures,/pmwiki/pmwiki.php/ComicBook/PaperinikNewAdventures,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Doctor Manhattan,/pmwiki/pmwiki.php/ComicBook/Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Powers,/pmwiki/pmwiki.php/ComicBook/Powers,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Sherlock Holmes and the Horror of Frankenstein,/pmwiki/pmwiki.php/ComicBook/SherlockHolmesAndTheHorrorOfFrankenstein,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Star Wars IDW,/pmwiki/pmwiki.php/ComicBook/StarWarsIDW,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Sonic the Comic,/pmwiki/pmwiki.php/ComicBook/SonicTheComic,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Sonic the Hedgehog (Archie Comics),/pmwiki/pmwiki.php/ComicBook/SonicTheHedgehogArchieComics,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Supreme,/pmwiki/pmwiki.php/ComicBook/Supreme,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
The Transformers (Marvel),/pmwiki/pmwiki.php/ComicBook/TheTransformersMarvel,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Dreamwave continuity,/pmwiki/pmwiki.php/ComicBook/TransformersGenerationOne,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
The Transformers: Dark Cybertron,/pmwiki/pmwiki.php/ComicBook/TheTransformersDarkCybertron,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Transformers/G.I. Joe,/pmwiki/pmwiki.php/ComicBook/TransformersGIJoe,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Watchmen,/pmwiki/pmwiki.php/ComicBook/Watchmen,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Secret Wars (2015),/pmwiki/pmwiki.php/ComicBook/SecretWars2015,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Shang-Chi,/pmwiki/pmwiki.php/ComicBook/ShangChi,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
X-Men: Chaos Engine Trilogy,/pmwiki/pmwiki.php/Literature/XMenChaosEngineTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Phobos and Deimos,/pmwiki/pmwiki.php/Myth/ClassicalMythology,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
,/pmwiki/pmwiki.php/WesternAnimation/StoppitAndTidyup,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
"""I am many things, Kal-El. But here, I am God.""",/pmwiki/pmwiki.php/WesternAnimation/SupermanTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
'90s cartoon,/pmwiki/pmwiki.php/WesternAnimation/XMenTheAnimatedSeries,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Doctor Who Magazine,/pmwiki/pmwiki.php/Magazine/DoctorWhoMagazine,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/ComicBooks
Kill la Kill,/pmwiki/pmwiki.php/Anime/KillLaKill,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Neon Genesis Evangelion,/pmwiki/pmwiki.php/Anime/NeonGenesisEvangelion,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Yu-Gi-Oh!,/pmwiki/pmwiki.php/Anime/YuGiOh,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Supergirl,/pmwiki/pmwiki.php/ComicBook/Supergirl,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Calvin and Hobbes,/pmwiki/pmwiki.php/ComicStrip/CalvinAndHobbes,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Discworld,/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Harry Potter,/pmwiki/pmwiki.php/Literature/HarryPotter,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Haruhi Suzumiya,/pmwiki/pmwiki.php/Literature/HaruhiSuzumiya,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
,/pmwiki/pmwiki.php/Music/WeAreTheWorld,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Street Fighter,/pmwiki/pmwiki.php/Film/StreetFighter,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
The Black Cauldron,/pmwiki/pmwiki.php/WesternAnimation/TheBlackCauldron,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Avatar: The Last Airbender,/pmwiki/pmwiki.php/WesternAnimation/AvatarTheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Jackie Chan Adventures,/pmwiki/pmwiki.php/WesternAnimation/JackieChanAdventures,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
My Little Pony: Friendship Is Magic,/pmwiki/pmwiki.php/WesternAnimation/MyLittlePonyFriendshipIsMagic,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Chaos gods,/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
"Warhammer 40,000",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Fallen King,/pmwiki/pmwiki.php/FanFic/FallenKing,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Game of Thrones,/pmwiki/pmwiki.php/Series/GameOfThrones,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
the Doctor,/pmwiki/pmwiki.php/Series/DoctorWho,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Sonic.exe,/pmwiki/pmwiki.php/VideoGame/SonicExe,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/FanWorks
Krishna Aur Kans,/pmwiki/pmwiki.php/Animation/KrishnaAurKans,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Hulk,/pmwiki/pmwiki.php/ComicBook/TheIncredibleHulk,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
divine name revealed to Moses,/pmwiki/pmwiki.php/Literature/BookOfExodus,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Luke 10:18,/pmwiki/pmwiki.php/Literature/TheBible,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
"the Norse God, Odin",/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Classical Mythology,/pmwiki/pmwiki.php/Myth/ClassicalMythology,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Norse Mythology,/pmwiki/pmwiki.php/Myth/NorseMythology,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
300,/pmwiki/pmwiki.php/Film/ThreeHundred,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
A.I.: Artificial Intelligence,/pmwiki/pmwiki.php/Film/AIArtificialIntelligence,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Almost Famous,/pmwiki/pmwiki.php/Film/AlmostFamous,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Amazing Spider-Man 2,/pmwiki/pmwiki.php/Film/TheAmazingSpiderMan2,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Batman Forever,/pmwiki/pmwiki.php/Film/BatmanForever,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Blade (1998),/pmwiki/pmwiki.php/Film/Blade1998,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Bruce Almighty,/pmwiki/pmwiki.php/Film/BruceAlmighty,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Buffy the Vampire Slayer,/pmwiki/pmwiki.php/Film/BuffyTheVampireSlayer,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Caligula,/pmwiki/pmwiki.php/Film/Caligula,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Chronicle,/pmwiki/pmwiki.php/Film/Chronicle,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Cyberjack,/pmwiki/pmwiki.php/Film/Cyberjack,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Dark Star,/pmwiki/pmwiki.php/Film/DarkStar,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Dreamscape,/pmwiki/pmwiki.php/Film/Dreamscape,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Embrace of the Serpent,/pmwiki/pmwiki.php/Film/EmbraceOfTheSerpent,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Escape from L.A.,/pmwiki/pmwiki.php/Film/EscapeFromLA,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Ex Machina,/pmwiki/pmwiki.php/Film/ExMachina,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Fourth Kind,/pmwiki/pmwiki.php/Film/TheFourthKind,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Frankenstein (1931),/pmwiki/pmwiki.php/Film/Frankenstein1931,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Gangster Squad,/pmwiki/pmwiki.php/Film/GangsterSquad,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Ghostbusters (1984),/pmwiki/pmwiki.php/Film/Ghostbusters1984,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Ghosted (2023),/pmwiki/pmwiki.php/Film/Ghosted2023,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Gothika,/pmwiki/pmwiki.php/Film/Gothika,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Groundhog Day,/pmwiki/pmwiki.php/Film/GroundhogDay,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Hot Tub Time Machine,/pmwiki/pmwiki.php/Film/HotTubTimeMachine,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
In the Mouth of Madness,/pmwiki/pmwiki.php/Film/InTheMouthOfMadness,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Invitation (2022),/pmwiki/pmwiki.php/Film/TheInvitation2022,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Judge Dredd,/pmwiki/pmwiki.php/Film/JudgeDredd,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Jupiter Ascending,/pmwiki/pmwiki.php/Film/JupiterAscending,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Last Action Hero,/pmwiki/pmwiki.php/Film/LastActionHero,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Last Airbender,/pmwiki/pmwiki.php/Film/TheLastAirbender,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Lawnmower Man,/pmwiki/pmwiki.php/Film/TheLawnmowerMan,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Lord of Illusions,/pmwiki/pmwiki.php/Film/LordOfIllusions,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Malice,/pmwiki/pmwiki.php/Film/Malice,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Man Who Would be King,/pmwiki/pmwiki.php/Film/TheManWhoWouldBeKing,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Captain America: The First Avenger,/pmwiki/pmwiki.php/Film/CaptainAmericaTheFirstAvenger,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Avengers (2012),/pmwiki/pmwiki.php/Film/TheAvengers2012,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Thor: Ragnarok,/pmwiki/pmwiki.php/Film/ThorRagnarok,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Thor: Ragnarok,/pmwiki/pmwiki.php/Film/ThorRagnarok,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Avengers: Infinity War,/pmwiki/pmwiki.php/Film/AvengersInfinityWar,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Avengers: Endgame,/pmwiki/pmwiki.php/Film/AvengersEndgame,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Spider-Man: No Way Home,/pmwiki/pmwiki.php/Film/SpiderManNoWayHome,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
the Raimi Trilogy.,/pmwiki/pmwiki.php/Film/SpiderManTrilogy,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Guardians of the Galaxy Vol. 3,/pmwiki/pmwiki.php/Film/GuardiansOfTheGalaxyVol3,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Masters of the Universe,/pmwiki/pmwiki.php/Film/MastersOfTheUniverse,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Matilda,/pmwiki/pmwiki.php/Film/Matilda,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Matrix Revolutions,/pmwiki/pmwiki.php/Film/TheMatrixRevolutions,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Interocitor,/pmwiki/pmwiki.php/Film/ThisIslandEarth,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Newsies,/pmwiki/pmwiki.php/Film/Newsies,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
A Nightmare on Elm Street (1984),/pmwiki/pmwiki.php/Film/ANightmareOnElmStreet1984,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
A Nightmare on Elm Street (2010),/pmwiki/pmwiki.php/Film/ANightmareOnElmStreet2010,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
No Time to Die,/pmwiki/pmwiki.php/Film/NoTimeToDie,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Oblivion (2013),/pmwiki/pmwiki.php/Film/Oblivion2013,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Overlord (2018),/pmwiki/pmwiki.php/Film/Overlord2018,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Pink Flamingos,/pmwiki/pmwiki.php/Film/PinkFlamingos,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Pokémon Detective Pikachu,/pmwiki/pmwiki.php/Film/PokemonDetectivePikachu,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Prometheus,/pmwiki/pmwiki.php/Film/Prometheus,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Secret of My Success,/pmwiki/pmwiki.php/Film/TheSecretOfMySuccess,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Spectre,/pmwiki/pmwiki.php/Film/Spectre,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
James Bond,/pmwiki/pmwiki.php/Film/JamesBond,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Street Fighter,/pmwiki/pmwiki.php/Film/StreetFighter,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Superman II,/pmwiki/pmwiki.php/Film/SupermanII,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
13 Sins,/pmwiki/pmwiki.php/Film/ThirteenSins,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Transcendence,/pmwiki/pmwiki.php/Film/Transcendence,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Transformers Film Series,/pmwiki/pmwiki.php/Film/TransformersFilmSeries,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Transformers: Revenge of The Fallen,/pmwiki/pmwiki.php/Film/TransformersRevengeOfTheFallen,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Transformers: Dark of the Moon,/pmwiki/pmwiki.php/Film/TransformersDarkOfTheMoon,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Tropic Thunder,/pmwiki/pmwiki.php/Film/TropicThunder,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
X-Men Film Series,/pmwiki/pmwiki.php/Film/XMenFilmSeries,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
X2: X-Men United,/pmwiki/pmwiki.php/Film/X2XMenUnited,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
X-Men: Apocalypse,/pmwiki/pmwiki.php/Film/XMenApocalypse,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
"
                    ",/pmwiki/pmwiki.php/WebVideo/Film,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Black Cauldron,/pmwiki/pmwiki.php/WesternAnimation/TheBlackCauldron,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Aladdin,/pmwiki/pmwiki.php/WesternAnimation/Aladdin,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Lion King (1994),/pmwiki/pmwiki.php/WesternAnimation/TheLionKing1994,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Hunchback of Notre Dame (Disney),/pmwiki/pmwiki.php/WesternAnimation/TheHunchbackOfNotreDameDisney,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Atlantis: Milo's Return,/pmwiki/pmwiki.php/WesternAnimation/AtlantisMilosReturn,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
The Prince of Egypt,/pmwiki/pmwiki.php/WesternAnimation/ThePrinceOfEgypt,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Sausage Party,/pmwiki/pmwiki.php/WesternAnimation/SausageParty,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
Wreck-It Ralph,/pmwiki/pmwiki.php/WesternAnimation/WreckItRalph,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
"no, not that one",/pmwiki/pmwiki.php/TabletopGame/Warhammer40000,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
30 Rock,/pmwiki/pmwiki.php/Series/ThirtyRock,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
,/pmwiki/pmwiki.php/VideoGame/FireEmblemTheSunGodsWrath,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Film
"
                    ",/pmwiki/pmwiki.php/Literature/Literature,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Apotheosis (Swann),/pmwiki/pmwiki.php/Literature/ApotheosisSwann,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Arc of Fire,/pmwiki/pmwiki.php/Literature/ArcOfFire,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Confessions,/pmwiki/pmwiki.php/Literature/Confessions,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Corum,/pmwiki/pmwiki.php/Literature/Corum,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Count of Monte Cristo,/pmwiki/pmwiki.php/Literature/TheCountOfMonteCristo,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Devils & Thieves,/pmwiki/pmwiki.php/Literature/DevilsAndThieves,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Discworld,/pmwiki/pmwiki.php/Literature/Discworld,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Thief of Time,/pmwiki/pmwiki.php/Literature/ThiefOfTime,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Sourcery,/pmwiki/pmwiki.php/Literature/Sourcery,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Pyramids,/pmwiki/pmwiki.php/Literature/Pyramids,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Dragonlance,/pmwiki/pmwiki.php/Literature/Dragonlance,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Legend of Huma,/pmwiki/pmwiki.php/Literature/TheLegendOfHuma,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Dragonlance,/pmwiki/pmwiki.php/Literature/Dragonlance,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Dragonvarld,/pmwiki/pmwiki.php/Literature/Dragonvarld,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Dresden Files,/pmwiki/pmwiki.php/Literature/TheDresdenFiles,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Dead Beat,/pmwiki/pmwiki.php/Literature/DeadBeat,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Changes,/pmwiki/pmwiki.php/Literature/Changes,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Dune,/pmwiki/pmwiki.php/Literature/Dune,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Elenium,/pmwiki/pmwiki.php/Literature/TheElenium,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Tamuli,/pmwiki/pmwiki.php/Literature/TheTamuli,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Ender's Game,/pmwiki/pmwiki.php/Literature/EndersGame,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Faerie Queene,/pmwiki/pmwiki.php/Literature/TheFaerieQueene,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Flying Boy,/pmwiki/pmwiki.php/Literature/TheFlyingBoy,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Forges of Mars,/pmwiki/pmwiki.php/Literature/ForgesOfMars,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Forging Divinity,/pmwiki/pmwiki.php/Literature/ForgingDivinity,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Forgotten Realms,/pmwiki/pmwiki.php/Literature/ForgottenRealms,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Frankenstein,/pmwiki/pmwiki.php/Literature/Frankenstein,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
The Frugal Wizard's Handbook for Surviving Medieval England,/pmwiki/pmwiki.php/Literature/TheFrugalWizardsHandbookForSurvivingMedievalEngland,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Glory in the Thunder,/pmwiki/pmwiki.php/Literature/GloryInTheThunder,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
Gog,/pmwiki/pmwiki.php/Literature/Gog,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
God Clads,/pmwiki/pmwiki.php/Literature/GodClads,https://tvtropes.org/pmwiki/pmwiki.php/AGodAmI/Literature
